1591,00	486,83
1592,00	514,92
1593,00	484,49
1594,00	479,81
1595,00	505,56
1596,00	440,02
1597,00	430,66
1598,00	479,81
1599,00	454,06
1600,00	470,45
1601,00	500,87
1602,00	493,85
1603,00	468,11
1604,00	472,79
1605,00	451,72
1606,00	528,96
1607,00	437,68
1608,00	498,53
1609,00	493,85
1610,00	526,62
1611,00	510,24
1612,00	491,51
1613,00	458,74
1614,00	468,11
1615,00	475,13
1616,00	498,53
1617,00	482,15
1618,00	512,58
1619,00	503,22
1620,00	489,17
1621,00	465,77
1622,00	472,79
1623,00	533,64
1624,00	472,79
1625,00	510,24
1626,00	507,90
1627,00	472,79
1628,00	482,15
1629,00	554,71
1630,00	451,72
1631,00	472,79
1632,00	540,66
1633,00	514,92
1634,00	477,47
1635,00	449,38
1636,00	489,17
1637,00	414,27
1638,00	507,90
1639,00	456,40
1640,00	458,74
1641,00	573,43
1642,00	524,28
1643,00	482,15
1644,00	442,36
1645,00	496,19
1646,00	468,11
1647,00	456,40
1648,00	449,38
1649,00	510,24
1650,00	421,30
1651,00	566,41
1652,00	496,19
1653,00	491,51
1654,00	447,04
1655,00	486,83
1656,00	489,17
1657,00	514,92
1658,00	526,62
1659,00	552,37
1660,00	498,53
1661,00	526,62
1662,00	468,11
1663,00	507,90
1664,00	503,22
1665,00	533,64
1666,00	493,85
1667,00	517,26
1668,00	486,83
1669,00	465,77
1670,00	447,04
1671,00	489,17
1672,00	475,13
1673,00	578,11
1674,00	484,49
1675,00	512,58
1676,00	533,64
1677,00	458,74
1678,00	428,32
1679,00	454,06
1680,00	545,34
1681,00	425,98
1682,00	435,34
1683,00	491,51
1684,00	430,66
1685,00	400,23
1686,00	486,83
1687,00	458,74
1688,00	449,38
1689,00	454,06
1690,00	496,19
1691,00	526,62
1692,00	482,15
1693,00	458,74
1694,00	493,85
1695,00	505,56
1696,00	498,53
1697,00	475,13
1698,00	496,19
1699,00	449,38
1700,00	440,02
1701,00	430,66
1702,00	428,32
1703,00	489,17
1704,00	519,60
1705,00	484,49
1706,00	484,49
1707,00	479,81
1708,00	512,58
1709,00	475,13
1710,00	442,36
1711,00	517,26
1712,00	528,96
1713,00	528,96
1714,00	470,45
1715,00	543,00
1716,00	608,54
1717,00	507,90
1718,00	496,19
1719,00	472,79
1720,00	463,43
1721,00	472,79
1722,00	503,22
1723,00	442,36
1724,00	498,53
1725,00	543,00
1726,00	505,56
1727,00	437,68
1728,00	451,72
1729,00	479,81
1730,00	512,58
1731,00	533,64
1732,00	461,09
1733,00	470,45
1734,00	512,58
1735,00	468,11
1736,00	500,87
1737,00	477,47
1738,00	507,90
1739,00	479,81
1740,00	456,40
1741,00	463,43
1742,00	507,90
1743,00	470,45
1744,00	461,09
1745,00	477,47
1746,00	517,26
1747,00	489,17
1748,00	507,90
1749,00	503,22
1750,00	454,06
1751,00	496,19
1752,00	543,00
1753,00	475,13
1754,00	463,43
1755,00	461,09
1756,00	491,51
1757,00	489,17
1758,00	493,85
1759,00	411,93
1760,00	421,30
1761,00	514,92
1762,00	447,04
1763,00	475,13
1764,00	479,81
1765,00	463,43
1766,00	465,77
1767,00	395,55
1768,00	484,49
1769,00	437,68
1770,00	447,04
1771,00	465,77
1772,00	498,53
1773,00	463,43
1774,00	435,34
1775,00	510,24
1776,00	526,62
1777,00	514,92
1778,00	482,15
1779,00	489,17
1780,00	510,24
1781,00	484,49
1782,00	512,58
1783,00	561,73
1784,00	507,90
1785,00	479,81
1786,00	477,47
1787,00	514,92
1788,00	550,03
1789,00	479,81
1790,00	437,68
1791,00	433,00
1792,00	524,28
1793,00	533,64
1794,00	512,58
1795,00	491,51
1796,00	489,17
1797,00	482,15
1798,00	486,83
1799,00	463,43
1800,00	498,53
1801,00	500,87
1802,00	505,56
1803,00	521,94
1804,00	456,40
1805,00	472,79
1806,00	493,85
1807,00	500,87
1808,00	521,94
1809,00	482,15
1810,00	454,06
1811,00	442,36
1812,00	517,26
1813,00	437,68
1814,00	482,15
1815,00	454,06
1816,00	468,11
1817,00	517,26
1818,00	489,17
1819,00	444,70
1820,00	442,36
1821,00	461,09
1822,00	468,11
1823,00	484,49
1824,00	444,70
1825,00	552,37
1826,00	510,24
1827,00	435,34
1828,00	461,09
1829,00	463,43
1830,00	526,62
1831,00	512,58
1832,00	564,07
1833,00	507,90
1834,00	470,45
1835,00	468,11
1836,00	465,77
1837,00	514,92
1838,00	463,43
1839,00	493,85
1840,00	547,69
1841,00	545,34
1842,00	493,85
1843,00	489,17
1844,00	519,60
1845,00	552,37
1846,00	498,53
1847,00	489,17
1848,00	503,22
1849,00	521,94
1850,00	468,11
1851,00	458,74
1852,00	510,24
1853,00	491,51
1854,00	517,26
1855,00	451,72
1856,00	449,38
1857,00	505,56
1858,00	470,45
1859,00	458,74
1860,00	507,90
1861,00	458,74
1862,00	486,83
1863,00	442,36
1864,00	545,34
1865,00	456,40
1866,00	456,40
1867,00	482,15
1868,00	505,56
1869,00	521,94
1870,00	463,43
1871,00	496,19
1872,00	468,11
1873,00	489,17
1874,00	486,83
1875,00	468,11
1876,00	479,81
1877,00	493,85
1878,00	519,60
1879,00	552,37
1880,00	449,38
1881,00	528,96
1882,00	498,53
1883,00	433,00
1884,00	531,30
1885,00	486,83
1886,00	503,22
1887,00	489,17
1888,00	407,25
1889,00	535,98
1890,00	498,53
1891,00	512,58
1892,00	461,09
1893,00	437,68
1894,00	535,98
1895,00	472,79
1896,00	472,79
1897,00	465,77
1898,00	402,57
1899,00	498,53
1900,00	484,49
1901,00	489,17
1902,00	440,02
1903,00	482,15
1904,00	461,09
1905,00	489,17
1906,00	461,09
1907,00	496,19
1908,00	465,77
1909,00	454,06
1910,00	493,85
1911,00	472,79
1912,00	468,11
1913,00	475,13
1914,00	367,46
1915,00	484,49
1916,00	500,87
1917,00	482,15
1918,00	491,51
1919,00	505,56
1920,00	449,38
1921,00	568,75
1922,00	517,26
1923,00	486,83
1924,00	505,56
1925,00	510,24
1926,00	517,26
1927,00	484,49
1928,00	512,58
1929,00	510,24
1930,00	547,69
1931,00	397,89
1932,00	484,49
1933,00	470,45
1934,00	505,56
1935,00	517,26
1936,00	517,26
1937,00	493,85
1938,00	531,30
1939,00	510,24
1940,00	472,79
1941,00	442,36
1942,00	554,71
1943,00	463,43
1944,00	479,81
1945,00	486,83
1946,00	468,11
1947,00	472,79
1948,00	519,60
1949,00	461,09
1950,00	521,94
1951,00	512,58
1952,00	500,87
1953,00	491,51
1954,00	447,04
1955,00	505,56
1956,00	517,26
1957,00	528,96
1958,00	493,85
1959,00	477,47
1960,00	482,15
1961,00	528,96
1962,00	486,83
1963,00	510,24
1964,00	493,85
1965,00	484,49
1966,00	484,49
1967,00	479,81
1968,00	489,17
1969,00	454,06
1970,00	496,19
1971,00	500,87
1972,00	465,77
1973,00	479,81
1974,00	472,79
1975,00	479,81
1976,00	507,90
1977,00	461,09
1978,00	454,06
1979,00	482,15
1980,00	507,90
1981,00	465,77
1982,00	493,85
1983,00	465,77
1984,00	482,15
1985,00	505,56
1986,00	461,09
1987,00	433,00
1988,00	510,24
1989,00	456,40
1990,00	484,49
1991,00	479,81
1992,00	491,51
1993,00	433,00
1994,00	458,74
1995,00	496,19
1996,00	503,22
1997,00	510,24
1998,00	421,30
1999,00	528,96
2000,00	458,74
2001,00	482,15
2002,00	442,36
2003,00	470,45
2004,00	449,38
2005,00	440,02
2006,00	507,90
2007,00	540,66
2008,00	456,40
2009,00	498,53
2010,00	538,32
2011,00	435,34
2012,00	465,77
2013,00	531,30
2014,00	505,56
2015,00	484,49
2016,00	428,32
2017,00	482,15
2018,00	440,02
2019,00	444,70
2020,00	482,15
2021,00	503,22
2022,00	449,38
2023,00	517,26
2024,00	535,98
2025,00	482,15
2026,00	514,92
2027,00	468,11
2028,00	484,49
2029,00	496,19
2030,00	489,17
2031,00	430,66
2032,00	435,34
2033,00	458,74
2034,00	472,79
2035,00	479,81
2036,00	493,85
2037,00	482,15
2038,00	493,85
2039,00	491,51
2040,00	519,60
2041,00	475,13
2042,00	507,90
2043,00	447,04
2044,00	524,28
2045,00	451,72
2046,00	543,00
2047,00	531,30
>>>>>End Processed Spectral Data<<<<<
