1606,00	472,79
1607,00	517,26
1608,00	479,81
1609,00	526,62
1610,00	433,00
1611,00	550,03
1612,00	507,90
1613,00	489,17
1614,00	489,17
1615,00	435,34
1616,00	470,45
1617,00	484,49
1618,00	538,32
1619,00	470,45
1620,00	482,15
1621,00	465,77
1622,00	479,81
1623,00	500,87
1624,00	512,58
1625,00	500,87
1626,00	477,47
1627,00	470,45
1628,00	503,22
1629,00	505,56
1630,00	491,51
1631,00	433,00
1632,00	493,85
1633,00	531,30
1634,00	526,62
1635,00	512,58
1636,00	475,13
1637,00	458,74
1638,00	482,15
1639,00	491,51
1640,00	482,15
1641,00	524,28
1642,00	505,56
1643,00	463,43
1644,00	521,94
1645,00	585,13
1646,00	465,77
1647,00	472,79
1648,00	472,79
1649,00	472,79
1650,00	507,90
1651,00	526,62
1652,00	585,13
1653,00	489,17
1654,00	482,15
1655,00	486,83
1656,00	472,79
1657,00	461,09
1658,00	496,19
1659,00	514,92
1660,00	489,17
1661,00	519,60
1662,00	519,60
1663,00	531,30
1664,00	500,87
1665,00	585,13
1666,00	503,22
1667,00	545,34
1668,00	456,40
1669,00	519,60
1670,00	470,45
1671,00	465,77
1672,00	496,19
1673,00	461,09
1674,00	543,00
1675,00	479,81
1676,00	463,43
1677,00	491,51
1678,00	411,93
1679,00	472,79
1680,00	514,92
1681,00	468,11
1682,00	512,58
1683,00	447,04
1684,00	526,62
1685,00	496,19
1686,00	510,24
1687,00	493,85
1688,00	505,56
1689,00	547,69
1690,00	491,51
1691,00	468,11
1692,00	507,90
1693,00	493,85
1694,00	456,40
1695,00	486,83
1696,00	510,24
1697,00	484,49
1698,00	465,77
1699,00	479,81
1700,00	526,62
1701,00	519,60
1702,00	486,83
1703,00	526,62
1704,00	510,24
1705,00	470,45
1706,00	477,47
1707,00	470,45
1708,00	517,26
1709,00	507,90
1710,00	440,02
1711,00	507,90
1712,00	531,30
1713,00	463,43
1714,00	496,19
1715,00	510,24
1716,00	580,45
1717,00	514,92
1718,00	477,47
1719,00	519,60
1720,00	449,38
1721,00	507,90
1722,00	423,64
1723,00	440,02
1724,00	454,06
1725,00	543,00
1726,00	486,83
1727,00	514,92
1728,00	505,56
1729,00	524,28
1730,00	517,26
1731,00	482,15
1732,00	543,00
1733,00	468,11
1734,00	533,64
1735,00	489,17
1736,00	517,26
1737,00	505,56
1738,00	498,53
1739,00	484,49
1740,00	484,49
1741,00	423,64
1742,00	386,19
1743,00	491,51
1744,00	521,94
1745,00	493,85
1746,00	498,53
1747,00	465,77
1748,00	521,94
1749,00	463,43
1750,00	503,22
1751,00	479,81
1752,00	533,64
1753,00	468,11
1754,00	507,90
1755,00	498,53
1756,00	514,92
1757,00	479,81
1758,00	503,22
1759,00	493,85
1760,00	442,36
1761,00	521,94
1762,00	535,98
1763,00	491,51
1764,00	489,17
1765,00	468,11
1766,00	463,43
1767,00	486,83
1768,00	486,83
1769,00	444,70
1770,00	458,74
1771,00	463,43
1772,00	531,30
1773,00	528,96
1774,00	491,51
1775,00	451,72
1776,00	507,90
1777,00	470,45
1778,00	526,62
1779,00	507,90
1780,00	477,47
1781,00	475,13
1782,00	435,34
1783,00	500,87
1784,00	496,19
1785,00	514,92
1786,00	493,85
1787,00	468,11
1788,00	526,62
1789,00	514,92
1790,00	496,19
1791,00	444,70
1792,00	449,38
1793,00	498,53
1794,00	503,22
1795,00	479,81
1796,00	505,56
1797,00	468,11
1798,00	517,26
1799,00	510,24
1800,00	491,51
1801,00	503,22
1802,00	475,13
1803,00	533,64
1804,00	430,66
1805,00	489,17
1806,00	428,32
1807,00	484,49
1808,00	498,53
1809,00	528,96
1810,00	521,94
1811,00	510,24
1812,00	440,02
1813,00	470,45
1814,00	503,22
1815,00	503,22
1816,00	472,79
1817,00	496,19
1818,00	582,79
1819,00	491,51
1820,00	559,39
1821,00	503,22
1822,00	470,45
1823,00	517,26
1824,00	458,74
1825,00	416,62
1826,00	493,85
1827,00	477,47
1828,00	486,83
1829,00	479,81
1830,00	442,36
1831,00	531,30
1832,00	475,13
1833,00	514,92
1834,00	447,04
1835,00	496,19
1836,00	505,56
1837,00	468,11
1838,00	486,83
1839,00	531,30
1840,00	472,79
1841,00	486,83
1842,00	475,13
1843,00	535,98
1844,00	456,40
1845,00	533,64
1846,00	503,22
1847,00	496,19
1848,00	507,90
1849,00	505,56
1850,00	545,34
1851,00	517,26
1852,00	482,15
1853,00	447,04
1854,00	479,81
1855,00	500,87
1856,00	535,98
1857,00	505,56
1858,00	479,81
1859,00	519,60
1860,00	528,96
1861,00	505,56
1862,00	493,85
1863,00	535,98
1864,00	475,13
1865,00	503,22
1866,00	491,51
1867,00	512,58
1868,00	526,62
1869,00	456,40
1870,00	519,60
1871,00	538,32
1872,00	472,79
1873,00	512,58
1874,00	454,06
1875,00	489,17
1876,00	479,81
1877,00	465,77
1878,00	477,47
1879,00	507,90
1880,00	430,66
1881,00	512,58
1882,00	472,79
1883,00	496,19
1884,00	489,17
1885,00	505,56
1886,00	409,59
1887,00	482,15
1888,00	484,49
1889,00	437,68
1890,00	498,53
1891,00	493,85
1892,00	477,47
1893,00	500,87
1894,00	470,45
1895,00	482,15
1896,00	486,83
1897,00	489,17
1898,00	519,60
1899,00	425,98
1900,00	489,17
1901,00	477,47
1902,00	447,04
1903,00	489,17
1904,00	496,19
1905,00	531,30
1906,00	421,30
1907,00	489,17
1908,00	454,06
1909,00	545,34
1910,00	489,17
1911,00	505,56
1912,00	543,00
1913,00	486,83
1914,00	461,09
1915,00	416,62
1916,00	507,90
1917,00	430,66
1918,00	458,74
1919,00	477,47
1920,00	482,15
1921,00	533,64
1922,00	489,17
1923,00	451,72
1924,00	468,11
1925,00	493,85
1926,00	486,83
1927,00	500,87
1928,00	465,77
1929,00	486,83
1930,00	512,58
1931,00	468,11
1932,00	433,00
1933,00	514,92
1934,00	503,22
1935,00	503,22
1936,00	456,40
1937,00	479,81
1938,00	493,85
1939,00	482,15
1940,00	461,09
1941,00	496,19
1942,00	510,24
1943,00	475,13
1944,00	484,49
1945,00	461,09
1946,00	470,45
1947,00	491,51
1948,00	465,77
1949,00	421,30
1950,00	512,58
1951,00	433,00
1952,00	465,77
1953,00	540,66
1954,00	428,32
1955,00	425,98
1956,00	437,68
1957,00	538,32
1958,00	444,70
1959,00	475,13
1960,00	498,53
1961,00	517,26
1962,00	500,87
1963,00	461,09
1964,00	470,45
1965,00	465,77
1966,00	533,64
1967,00	468,11
1968,00	486,83
1969,00	489,17
1970,00	507,90
1971,00	493,85
1972,00	461,09
1973,00	425,98
1974,00	528,96
1975,00	493,85
1976,00	397,89
1977,00	559,39
1978,00	442,36
1979,00	524,28
1980,00	489,17
1981,00	524,28
1982,00	465,77
1983,00	472,79
1984,00	461,09
1985,00	512,58
1986,00	458,74
1987,00	454,06
1988,00	454,06
1989,00	477,47
1990,00	475,13
1991,00	521,94
1992,00	428,32
1993,00	442,36
1994,00	519,60
1995,00	531,30
1996,00	454,06
1997,00	468,11
1998,00	489,17
1999,00	482,15
2000,00	535,98
2001,00	465,77
2002,00	482,15
2003,00	507,90
2004,00	451,72
2005,00	433,00
2006,00	512,58
2007,00	521,94
2008,00	458,74
2009,00	489,17
2010,00	505,56
2011,00	489,17
2012,00	486,83
2013,00	528,96
2014,00	470,45
2015,00	463,43
2016,00	484,49
2017,00	484,49
2018,00	484,49
2019,00	557,05
2020,00	449,38
2021,00	479,81
2022,00	498,53
2023,00	477,47
2024,00	491,51
2025,00	461,09
2026,00	449,38
2027,00	538,32
2028,00	512,58
2029,00	554,71
2030,00	486,83
2031,00	475,13
2032,00	505,56
2033,00	475,13
2034,00	465,77
2035,00	533,64
2036,00	425,98
2037,00	505,56
2038,00	524,28
2039,00	545,34
2040,00	491,51
2041,00	496,19
2042,00	547,69
2043,00	498,53
2044,00	442,36
2045,00	491,51
2046,00	458,74
2047,00	498,53
>>>>>End Processed Spectral Data<<<<<
