1532,00	919,83
1533,00	866,00
1534,00	847,27
1535,00	884,72
1536,00	926,85
1537,00	861,32
1538,00	905,79
1539,00	884,72
1540,00	828,55
1541,00	917,49
1542,00	821,53
1543,00	873,02
1544,00	854,30
1545,00	891,74
1546,00	746,63
1547,00	800,46
1548,00	795,78
1549,00	830,89
1550,00	870,68
1551,00	816,85
1552,00	795,78
1553,00	791,10
1554,00	748,97
1555,00	730,25
1556,00	835,57
1557,00	760,67
1558,00	767,70
1559,00	800,46
1560,00	767,70
1561,00	823,87
1562,00	753,65
1563,00	854,30
1564,00	765,36
1565,00	781,74
1566,00	793,44
1567,00	720,88
1568,00	777,06
1569,00	734,93
1570,00	718,54
1571,00	814,51
1572,00	751,31
1573,00	755,99
1574,00	758,33
1575,00	704,50
1576,00	730,25
1577,00	772,38
1578,00	713,86
1579,00	739,61
1580,00	725,57
1581,00	723,23
1582,00	725,57
1583,00	748,97
1584,00	690,46
1585,00	643,65
1586,00	704,50
1587,00	641,31
1588,00	739,61
1589,00	720,88
1590,00	648,33
1591,00	697,48
1592,00	662,37
1593,00	690,46
1594,00	678,76
1595,00	631,94
1596,00	681,10
1597,00	662,37
1598,00	683,44
1599,00	655,35
1600,00	676,41
1601,00	681,10
1602,00	610,88
1603,00	636,63
1604,00	678,76
1605,00	634,29
1606,00	603,86
1607,00	629,60
1608,00	643,65
1609,00	617,90
1610,00	631,94
1611,00	655,35
1612,00	683,44
1613,00	601,52
1614,00	631,94
1615,00	613,22
1616,00	678,76
1617,00	662,37
1618,00	608,54
1619,00	657,69
1620,00	662,37
1621,00	613,22
1622,00	571,09
1623,00	643,65
1624,00	648,33
1625,00	582,79
1626,00	627,26
1627,00	594,50
1628,00	636,63
1629,00	608,54
1630,00	610,88
1631,00	545,34
1632,00	617,90
1633,00	636,63
1634,00	610,88
1635,00	645,99
1636,00	643,65
1637,00	540,66
1638,00	636,63
1639,00	559,39
1640,00	566,41
1641,00	580,45
1642,00	615,56
1643,00	564,07
1644,00	606,20
1645,00	578,11
1646,00	615,56
1647,00	543,00
1648,00	610,88
1649,00	578,11
1650,00	580,45
1651,00	528,96
1652,00	592,16
1653,00	528,96
1654,00	573,43
1655,00	519,60
1656,00	585,13
1657,00	645,99
1658,00	613,22
1659,00	599,18
1660,00	620,24
1661,00	601,52
1662,00	543,00
1663,00	547,69
1664,00	603,86
1665,00	603,86
1666,00	594,50
1667,00	575,77
1668,00	566,41
1669,00	528,96
1670,00	543,00
1671,00	606,20
1672,00	550,03
1673,00	599,18
1674,00	503,22
1675,00	638,97
1676,00	559,39
1677,00	550,03
1678,00	587,47
1679,00	547,69
1680,00	561,73
1681,00	486,83
1682,00	601,52
1683,00	543,00
1684,00	582,79
1685,00	585,13
1686,00	545,34
1687,00	531,30
1688,00	507,90
1689,00	557,05
1690,00	599,18
1691,00	559,39
1692,00	538,32
1693,00	578,11
1694,00	557,05
1695,00	552,37
1696,00	580,45
1697,00	594,50
1698,00	505,56
1699,00	575,77
1700,00	526,62
1701,00	573,43
1702,00	557,05
1703,00	545,34
1704,00	514,92
1705,00	486,83
1706,00	528,96
1707,00	500,87
1708,00	566,41
1709,00	545,34
1710,00	505,56
1711,00	517,26
1712,00	596,84
1713,00	538,32
1714,00	566,41
1715,00	550,03
1716,00	620,24
1717,00	566,41
1718,00	500,87
1719,00	521,94
1720,00	514,92
1721,00	533,64
1722,00	624,92
1723,00	493,85
1724,00	514,92
1725,00	552,37
1726,00	557,05
1727,00	507,90
1728,00	475,13
1729,00	561,73
1730,00	528,96
1731,00	489,17
1732,00	514,92
1733,00	543,00
1734,00	491,51
1735,00	524,28
1736,00	538,32
1737,00	493,85
1738,00	528,96
1739,00	456,40
1740,00	557,05
1741,00	521,94
1742,00	568,75
1743,00	596,84
1744,00	552,37
1745,00	498,53
1746,00	540,66
1747,00	510,24
1748,00	477,47
1749,00	557,05
1750,00	454,06
1751,00	514,92
1752,00	514,92
1753,00	538,32
1754,00	505,56
1755,00	486,83
1756,00	547,69
1757,00	547,69
1758,00	507,90
1759,00	484,49
1760,00	533,64
1761,00	472,79
1762,00	514,92
1763,00	461,09
1764,00	489,17
1765,00	552,37
1766,00	468,11
1767,00	550,03
1768,00	514,92
1769,00	524,28
1770,00	484,49
1771,00	514,92
1772,00	543,00
1773,00	510,24
1774,00	526,62
1775,00	526,62
1776,00	421,30
1777,00	496,19
1778,00	592,16
1779,00	519,60
1780,00	470,45
1781,00	505,56
1782,00	407,25
1783,00	550,03
1784,00	491,51
1785,00	479,81
1786,00	475,13
1787,00	540,66
1788,00	535,98
1789,00	521,94
1790,00	451,72
1791,00	475,13
1792,00	524,28
1793,00	477,47
1794,00	514,92
1795,00	566,41
1796,00	472,79
1797,00	489,17
1798,00	479,81
1799,00	486,83
1800,00	479,81
1801,00	507,90
1802,00	524,28
1803,00	498,53
1804,00	521,94
1805,00	475,13
1806,00	482,15
1807,00	479,81
1808,00	463,43
1809,00	580,45
1810,00	519,60
1811,00	519,60
1812,00	552,37
1813,00	507,90
1814,00	491,51
1815,00	507,90
1816,00	535,98
1817,00	500,87
1818,00	437,68
1819,00	507,90
1820,00	519,60
1821,00	543,00
1822,00	500,87
1823,00	500,87
1824,00	491,51
1825,00	477,47
1826,00	491,51
1827,00	496,19
1828,00	512,58
1829,00	479,81
1830,00	461,09
1831,00	507,90
1832,00	505,56
1833,00	423,64
1834,00	496,19
1835,00	486,83
1836,00	550,03
1837,00	543,00
1838,00	552,37
1839,00	521,94
1840,00	493,85
1841,00	533,64
1842,00	528,96
1843,00	498,53
1844,00	461,09
1845,00	470,45
1846,00	505,56
1847,00	465,77
1848,00	505,56
1849,00	517,26
1850,00	500,87
1851,00	526,62
1852,00	535,98
1853,00	477,47
1854,00	470,45
1855,00	472,79
1856,00	491,51
1857,00	484,49
1858,00	505,56
1859,00	496,19
1860,00	517,26
1861,00	557,05
1862,00	463,43
1863,00	486,83
1864,00	514,92
1865,00	428,32
1866,00	503,22
1867,00	454,06
1868,00	535,98
1869,00	540,66
1870,00	531,30
1871,00	540,66
1872,00	484,49
1873,00	470,45
1874,00	458,74
1875,00	519,60
1876,00	559,39
1877,00	496,19
1878,00	496,19
1879,00	498,53
1880,00	510,24
1881,00	503,22
1882,00	482,15
1883,00	521,94
1884,00	543,00
1885,00	496,19
1886,00	484,49
1887,00	505,56
1888,00	500,87
1889,00	500,87
1890,00	463,43
1891,00	491,51
1892,00	545,34
1893,00	514,92
1894,00	489,17
1895,00	440,02
1896,00	505,56
1897,00	524,28
1898,00	482,15
1899,00	510,24
1900,00	493,85
1901,00	489,17
1902,00	477,47
1903,00	489,17
1904,00	528,96
1905,00	561,73
1906,00	470,45
1907,00	528,96
1908,00	477,47
1909,00	421,30
1910,00	479,81
1911,00	486,83
1912,00	437,68
1913,00	545,34
1914,00	543,00
1915,00	568,75
1916,00	503,22
1917,00	482,15
1918,00	486,83
1919,00	557,05
1920,00	472,79
1921,00	479,81
1922,00	500,87
1923,00	454,06
1924,00	435,34
1925,00	538,32
1926,00	547,69
1927,00	528,96
1928,00	514,92
1929,00	510,24
1930,00	475,13
1931,00	456,40
1932,00	470,45
1933,00	437,68
1934,00	458,74
1935,00	505,56
1936,00	437,68
1937,00	463,43
1938,00	514,92
1939,00	540,66
1940,00	468,11
1941,00	472,79
1942,00	498,53
1943,00	528,96
1944,00	514,92
1945,00	524,28
1946,00	566,41
1947,00	503,22
1948,00	486,83
1949,00	402,57
1950,00	524,28
1951,00	496,19
1952,00	486,83
1953,00	533,64
1954,00	482,15
1955,00	486,83
1956,00	465,77
1957,00	517,26
1958,00	545,34
1959,00	486,83
1960,00	507,90
1961,00	491,51
1962,00	491,51
1963,00	503,22
1964,00	470,45
1965,00	489,17
1966,00	468,11
1967,00	479,81
1968,00	498,53
1969,00	477,47
1970,00	482,15
1971,00	510,24
1972,00	503,22
1973,00	479,81
1974,00	440,02
1975,00	493,85
1976,00	430,66
1977,00	498,53
1978,00	512,58
1979,00	442,36
1980,00	489,17
1981,00	465,77
1982,00	484,49
1983,00	447,04
1984,00	498,53
1985,00	524,28
1986,00	533,64
1987,00	468,11
1988,00	526,62
1989,00	524,28
1990,00	423,64
1991,00	512,58
1992,00	489,17
1993,00	498,53
1994,00	442,36
1995,00	507,90
1996,00	491,51
1997,00	496,19
1998,00	486,83
1999,00	472,79
2000,00	470,45
2001,00	428,32
2002,00	486,83
2003,00	421,30
2004,00	524,28
2005,00	496,19
2006,00	573,43
2007,00	468,11
2008,00	468,11
2009,00	521,94
2010,00	425,98
2011,00	479,81
2012,00	477,47
2013,00	477,47
2014,00	524,28
2015,00	540,66
2016,00	447,04
2017,00	500,87
2018,00	475,13
2019,00	491,51
2020,00	503,22
2021,00	491,51
2022,00	409,59
2023,00	482,15
2024,00	493,85
2025,00	491,51
2026,00	533,64
2027,00	423,64
2028,00	503,22
2029,00	538,32
2030,00	472,79
2031,00	456,40
2032,00	475,13
2033,00	503,22
2034,00	458,74
2035,00	545,34
2036,00	444,70
2037,00	507,90
2038,00	458,74
2039,00	517,26
2040,00	477,47
2041,00	458,74
2042,00	503,22
2043,00	470,45
2044,00	411,93
2045,00	491,51
2046,00	510,24
2047,00	512,58
>>>>>End Processed Spectral Data<<<<<
